5.950000e-01	5.000000e-01	1.650000e-01	1.060000e+00	4.020000e-01	2.800000e-01	2.750000e-01	11
3.000000e-01	2.400000e-01	9.000000e-02	1.610000e-01	7.250000e-02	3.900000e-02	5.000000e-02	6
4.350000e-01	3.500000e-01	1.250000e-01	4.590000e-01	1.970000e-01	1.145000e-01	1.450000e-01	9
4.550000e-01	3.750000e-01	1.250000e-01	5.330000e-01	2.330000e-01	1.060000e-01	1.850000e-01	8
4.800000e-01	3.800000e-01	1.300000e-01	6.175000e-01	3.000000e-01	1.420000e-01	1.750000e-01	12
4.300000e-01	3.500000e-01	1.050000e-01	3.660000e-01	1.705000e-01	8.550000e-02	1.100000e-01	6
4.350000e-01	3.500000e-01	1.050000e-01	4.195000e-01	1.940000e-01	1.005000e-01	1.300000e-01	7
3.000000e-01	2.300000e-01	7.500000e-02	1.500000e-01	6.050000e-02	4.200000e-02	4.500000e-02	5
5.750000e-01	4.800000e-01	1.500000e-01	8.745000e-01	3.750000e-01	1.930000e-01	2.900000e-01	12
5.050000e-01	3.850000e-01	1.100000e-01	6.550000e-01	3.185000e-01	1.500000e-01	1.850000e-01	9
4.550000e-01	3.750000e-01	1.250000e-01	4.840000e-01	2.155000e-01	1.020000e-01	1.650000e-01	7
6.400000e-01	5.050000e-01	1.650000e-01	1.443500e+00	6.145000e-01	3.035000e-01	3.900000e-01	18
5.600000e-01	4.350000e-01	1.250000e-01	8.775000e-01	3.345000e-01	2.145000e-01	2.900000e-01	13
6.450000e-01	5.200000e-01	1.900000e-01	1.310500e+00	5.800000e-01	2.880000e-01	3.700000e-01	12
5.950000e-01	4.850000e-01	1.450000e-01	1.251500e+00	5.035000e-01	2.925000e-01	3.300000e-01	14
5.650000e-01	4.500000e-01	1.150000e-01	9.085000e-01	3.980000e-01	1.970000e-01	2.900000e-01	17
6.550000e-01	5.000000e-01	1.400000e-01	1.170500e+00	5.405000e-01	3.175000e-01	2.850000e-01	12
4.800000e-01	3.800000e-01	1.350000e-01	5.280000e-01	2.000000e-01	1.395000e-01	1.600000e-01	14
4.950000e-01	3.850000e-01	1.350000e-01	6.625000e-01	3.005000e-01	1.635000e-01	1.850000e-01	11
4.000000e-01	3.350000e-01	1.150000e-01	4.335000e-01	2.105000e-01	1.205000e-01	1.200000e-01	10
4.100000e-01	3.100000e-01	1.250000e-01	3.595000e-01	1.415000e-01	8.850000e-02	1.150000e-01	11
5.950000e-01	4.650000e-01	1.450000e-01	1.107000e+00	4.020000e-01	2.415000e-01	3.100000e-01	12
6.250000e-01	4.750000e-01	1.300000e-01	8.595000e-01	3.195000e-01	1.775000e-01	2.400000e-01	13
5.200000e-01	4.250000e-01	1.550000e-01	7.735000e-01	2.970000e-01	1.230000e-01	2.550000e-01	17
4.650000e-01	3.600000e-01	1.250000e-01	4.365000e-01	1.690000e-01	1.075000e-01	1.450000e-01	11
4.750000e-01	3.750000e-01	1.400000e-01	5.010000e-01	1.920000e-01	1.175000e-01	1.750000e-01	13
5.000000e-01	4.050000e-01	1.400000e-01	6.735000e-01	2.650000e-01	1.240000e-01	2.500000e-01	18
4.600000e-01	3.550000e-01	1.100000e-01	4.150000e-01	2.150000e-01	8.200000e-02	1.300000e-01	12
4.850000e-01	3.850000e-01	1.250000e-01	4.775000e-01	2.000000e-01	7.850000e-02	1.700000e-01	12
4.650000e-01	3.900000e-01	1.400000e-01	5.555000e-01	2.130000e-01	1.075000e-01	2.150000e-01	15
5.250000e-01	4.150000e-01	1.600000e-01	6.445000e-01	2.600000e-01	1.575000e-01	2.200000e-01	12
6.550000e-01	5.300000e-01	1.900000e-01	1.428000e+00	4.930000e-01	3.180000e-01	5.650000e-01	18
6.900000e-01	5.400000e-01	1.850000e-01	1.619500e+00	5.330000e-01	3.530000e-01	5.550000e-01	24
5.500000e-01	4.500000e-01	1.700000e-01	8.100000e-01	3.170000e-01	1.570000e-01	2.200000e-01	11
5.800000e-01	4.750000e-01	1.650000e-01	1.038500e+00	4.140000e-01	2.600000e-01	3.050000e-01	13
5.900000e-01	4.750000e-01	1.550000e-01	9.715000e-01	3.710000e-01	2.350000e-01	2.800000e-01	11
5.650000e-01	4.400000e-01	1.550000e-01	8.680000e-01	3.480000e-01	2.170000e-01	2.600000e-01	11
6.650000e-01	5.700000e-01	1.850000e-01	1.522000e+00	6.965000e-01	3.025000e-01	4.050000e-01	13
6.200000e-01	5.100000e-01	1.750000e-01	1.125500e+00	4.985000e-01	2.270000e-01	3.150000e-01	14
5.500000e-01	4.600000e-01	1.300000e-01	7.085000e-01	3.050000e-01	1.455000e-01	2.050000e-01	12
6.050000e-01	4.750000e-01	1.450000e-01	1.018500e+00	4.695000e-01	2.250000e-01	2.700000e-01	15
5.350000e-01	4.200000e-01	1.600000e-01	7.200000e-01	2.750000e-01	1.640000e-01	2.250000e-01	15
5.100000e-01	3.950000e-01	1.200000e-01	6.175000e-01	2.620000e-01	1.220000e-01	1.930000e-01	12
5.300000e-01	4.050000e-01	1.300000e-01	7.380000e-01	2.845000e-01	1.700000e-01	1.930000e-01	9
4.950000e-01	3.750000e-01	1.500000e-01	5.970000e-01	2.615000e-01	1.350000e-01	1.780000e-01	11
5.750000e-01	4.550000e-01	1.850000e-01	1.156000e+00	5.525000e-01	2.430000e-01	2.950000e-01	13
6.300000e-01	5.000000e-01	1.600000e-01	1.220000e+00	4.905000e-01	3.000000e-01	3.450000e-01	14
5.900000e-01	4.500000e-01	1.200000e-01	7.485000e-01	3.345000e-01	1.315000e-01	2.200000e-01	14
6.050000e-01	4.850000e-01	1.650000e-01	1.073500e+00	4.370000e-01	2.050000e-01	3.300000e-01	14
6.450000e-01	5.000000e-01	1.900000e-01	1.229000e+00	5.240000e-01	2.780000e-01	3.950000e-01	17
6.200000e-01	5.000000e-01	1.750000e-01	1.146000e+00	4.770000e-01	2.300000e-01	3.900000e-01	13
6.050000e-01	4.850000e-01	1.750000e-01	1.145000e+00	4.325000e-01	2.700000e-01	4.050000e-01	16
6.150000e-01	5.000000e-01	2.050000e-01	1.105500e+00	4.445000e-01	2.270000e-01	3.900000e-01	16
6.600000e-01	5.250000e-01	1.900000e-01	1.670000e+00	6.525000e-01	4.875000e-01	4.900000e-01	11
7.100000e-01	5.750000e-01	1.750000e-01	1.555000e+00	6.465000e-01	3.705000e-01	5.200000e-01	15
5.650000e-01	4.500000e-01	1.850000e-01	9.285000e-01	3.020000e-01	1.805000e-01	2.650000e-01	12
5.700000e-01	4.350000e-01	1.400000e-01	8.085000e-01	3.235000e-01	1.830000e-01	2.200000e-01	16
6.000000e-01	4.450000e-01	1.750000e-01	1.057000e+00	3.830000e-01	2.160000e-01	3.550000e-01	16
4.100000e-01	3.000000e-01	1.150000e-01	2.595000e-01	9.700000e-02	5.150000e-02	8.000000e-02	10
4.500000e-01	3.250000e-01	1.350000e-01	4.380000e-01	1.805000e-01	1.165000e-01	1.100000e-01	9
2.750000e-01	2.000000e-01	8.000000e-02	9.900000e-02	3.700000e-02	2.400000e-02	3.000000e-02	5
4.850000e-01	3.550000e-01	1.200000e-01	5.085000e-01	2.100000e-01	1.220000e-01	1.350000e-01	9
6.200000e-01	4.850000e-01	1.650000e-01	1.166000e+00	4.830000e-01	2.380000e-01	3.550000e-01	13
4.800000e-01	3.800000e-01	1.350000e-01	5.070000e-01	1.915000e-01	1.365000e-01	1.550000e-01	12
5.050000e-01	4.100000e-01	1.500000e-01	6.345000e-01	2.430000e-01	1.335000e-01	2.150000e-01	17
4.000000e-01	3.100000e-01	1.100000e-01	3.140000e-01	1.380000e-01	5.700000e-02	1.000000e-01	11
4.500000e-01	3.550000e-01	1.150000e-01	4.385000e-01	1.840000e-01	1.080000e-01	1.125000e-01	11
3.500000e-01	2.600000e-01	9.000000e-02	1.950000e-01	7.450000e-02	4.100000e-02	6.550000e-02	9
4.400000e-01	3.500000e-01	1.400000e-01	4.510000e-01	1.710000e-01	7.050000e-02	1.840000e-01	16
2.650000e-01	2.000000e-01	6.500000e-02	8.400000e-02	3.400000e-02	1.050000e-02	3.000000e-02	7
1.650000e-01	1.250000e-01	4.000000e-02	2.450000e-02	9.500000e-03	4.500000e-03	8.000000e-03	4
7.050000e-01	5.550000e-01	2.000000e-01	1.468500e+00	4.715000e-01	3.235000e-01	5.200000e-01	19
5.350000e-01	4.250000e-01	1.550000e-01	7.765000e-01	3.020000e-01	1.565000e-01	2.500000e-01	16
4.900000e-01	3.850000e-01	1.400000e-01	5.425000e-01	1.980000e-01	1.270000e-01	1.750000e-01	11
4.800000e-01	3.700000e-01	1.300000e-01	5.885000e-01	2.475000e-01	1.505000e-01	1.595000e-01	15
3.950000e-01	3.000000e-01	1.050000e-01	3.375000e-01	1.435000e-01	7.550000e-02	9.800000e-02	12
3.750000e-01	2.800000e-01	1.000000e-01	2.565000e-01	1.165000e-01	5.850000e-02	7.250000e-02	12
3.450000e-01	2.650000e-01	9.000000e-02	1.630000e-01	6.150000e-02	3.700000e-02	4.850000e-02	10
5.500000e-01	4.150000e-01	1.350000e-01	8.095000e-01	2.985000e-01	2.015000e-01	2.800000e-01	12
6.350000e-01	4.800000e-01	2.000000e-01	1.365500e+00	6.255000e-01	2.595000e-01	4.250000e-01	16
5.750000e-01	4.750000e-01	1.700000e-01	9.670000e-01	3.775000e-01	2.840000e-01	2.750000e-01	13
5.450000e-01	4.350000e-01	1.500000e-01	6.855000e-01	2.905000e-01	1.450000e-01	2.250000e-01	10
3.850000e-01	3.050000e-01	1.250000e-01	3.140000e-01	1.460000e-01	5.550000e-02	8.000000e-02	10
5.100000e-01	3.400000e-01	1.800000e-01	7.005000e-01	3.120000e-01	1.650000e-01	2.000000e-01	11
4.400000e-01	3.400000e-01	1.250000e-01	4.895000e-01	1.735000e-01	8.750000e-02	2.000000e-01	13
4.500000e-01	3.600000e-01	1.250000e-01	4.500000e-01	1.910000e-01	8.650000e-02	1.450000e-01	12
3.900000e-01	3.000000e-01	1.050000e-01	2.590000e-01	9.550000e-02	3.800000e-02	8.500000e-02	8
4.250000e-01	3.250000e-01	1.350000e-01	3.820000e-01	1.465000e-01	7.900000e-02	1.400000e-01	12
4.500000e-01	3.500000e-01	1.250000e-01	4.435000e-01	1.850000e-01	9.000000e-02	1.450000e-01	11
6.600000e-01	5.250000e-01	1.800000e-01	1.693500e+00	6.025000e-01	4.005000e-01	4.200000e-01	15
6.850000e-01	5.250000e-01	1.750000e-01	1.710000e+00	5.415000e-01	3.090000e-01	5.800000e-01	16
5.850000e-01	4.750000e-01	1.850000e-01	8.575000e-01	3.465000e-01	1.785000e-01	2.750000e-01	12
5.400000e-01	4.350000e-01	1.450000e-01	9.700000e-01	4.285000e-01	2.200000e-01	2.640000e-01	17
4.900000e-01	3.900000e-01	1.350000e-01	5.900000e-01	2.150000e-01	1.250000e-01	1.845000e-01	12
4.300000e-01	3.300000e-01	9.500000e-02	3.400000e-01	1.315000e-01	8.500000e-02	1.120000e-01	14
4.550000e-01	3.650000e-01	1.100000e-01	3.850000e-01	1.660000e-01	4.600000e-02	1.345000e-01	13
4.950000e-01	3.800000e-01	1.450000e-01	5.150000e-01	1.750000e-01	9.800000e-02	2.120000e-01	13
4.800000e-01	3.800000e-01	1.450000e-01	5.900000e-01	2.320000e-01	1.410000e-01	2.300000e-01	12
4.700000e-01	4.000000e-01	1.600000e-01	5.100000e-01	1.615000e-01	7.300000e-02	1.980000e-01	14
4.150000e-01	3.200000e-01	1.000000e-01	3.005000e-01	1.215000e-01	5.750000e-02	1.040000e-01	11
4.900000e-01	3.850000e-01	1.150000e-01	6.830000e-01	3.265000e-01	1.615000e-01	1.650000e-01	13
4.700000e-01	3.750000e-01	1.050000e-01	4.680000e-01	1.665000e-01	1.080000e-01	1.700000e-01	10
4.450000e-01	3.450000e-01	1.300000e-01	4.075000e-01	1.365000e-01	6.450000e-02	1.800000e-01	11
5.100000e-01	3.800000e-01	1.300000e-01	5.840000e-01	2.240000e-01	1.355000e-01	1.850000e-01	13
5.200000e-01	4.050000e-01	1.450000e-01	8.290000e-01	3.535000e-01	1.685000e-01	2.050000e-01	15
4.750000e-01	3.650000e-01	1.400000e-01	4.545000e-01	1.710000e-01	1.180000e-01	1.580000e-01	8
4.550000e-01	3.600000e-01	1.100000e-01	4.385000e-01	2.060000e-01	9.800000e-02	1.250000e-01	10
4.350000e-01	3.400000e-01	1.100000e-01	4.070000e-01	1.685000e-01	7.300000e-02	1.300000e-01	10
3.900000e-01	3.000000e-01	1.000000e-01	3.085000e-01	1.385000e-01	7.350000e-02	8.500000e-02	6
3.750000e-01	2.850000e-01	1.000000e-01	2.390000e-01	1.050000e-01	5.550000e-02	7.000000e-02	8
2.850000e-01	2.150000e-01	7.500000e-02	1.060000e-01	4.150000e-02	2.300000e-02	3.500000e-02	5
5.800000e-01	4.450000e-01	1.700000e-01	1.178000e+00	3.935000e-01	2.165000e-01	3.150000e-01	20
5.800000e-01	4.400000e-01	1.750000e-01	1.073000e+00	4.005000e-01	2.345000e-01	3.350000e-01	19
4.100000e-01	3.150000e-01	9.500000e-02	3.060000e-01	1.210000e-01	7.350000e-02	9.000000e-02	9
4.100000e-01	3.000000e-01	1.000000e-01	3.010000e-01	1.240000e-01	6.900000e-02	9.000000e-02	9
5.400000e-01	4.050000e-01	1.500000e-01	7.585000e-01	3.070000e-01	2.075000e-01	1.900000e-01	10
3.300000e-01	2.450000e-01	8.500000e-02	1.710000e-01	6.550000e-02	3.650000e-02	5.500000e-02	11
4.400000e-01	3.100000e-01	1.150000e-01	3.625000e-01	1.340000e-01	8.200000e-02	1.200000e-01	11
2.800000e-01	2.100000e-01	6.500000e-02	9.050000e-02	3.500000e-02	2.000000e-02	3.000000e-02	5
5.900000e-01	4.650000e-01	1.950000e-01	1.088500e+00	3.685000e-01	1.870000e-01	3.750000e-01	17
6.100000e-01	4.800000e-01	1.650000e-01	1.097000e+00	4.215000e-01	2.640000e-01	3.350000e-01	13
6.100000e-01	4.600000e-01	1.700000e-01	1.278000e+00	4.100000e-01	2.570000e-01	3.700000e-01	17
4.550000e-01	3.450000e-01	1.250000e-01	4.400000e-01	1.690000e-01	1.065000e-01	1.350000e-01	12
3.300000e-01	2.350000e-01	9.000000e-02	1.630000e-01	6.150000e-02	3.400000e-02	5.500000e-02	10
4.400000e-01	3.300000e-01	1.350000e-01	5.220000e-01	1.700000e-01	9.050000e-02	1.950000e-01	16
5.400000e-01	4.050000e-01	1.550000e-01	9.715000e-01	3.225000e-01	1.940000e-01	2.900000e-01	19
4.750000e-01	3.750000e-01	1.250000e-01	5.880000e-01	2.370000e-01	1.715000e-01	1.550000e-01	10
4.600000e-01	3.300000e-01	1.500000e-01	5.325000e-01	2.085000e-01	1.805000e-01	1.250000e-01	10
3.100000e-01	2.350000e-01	9.000000e-02	1.270000e-01	4.800000e-02	3.100000e-02	4.000000e-02	6
2.550000e-01	1.900000e-01	7.000000e-02	8.150000e-02	2.800000e-02	1.600000e-02	3.100000e-02	5
3.350000e-01	2.550000e-01	7.500000e-02	1.635000e-01	6.150000e-02	3.450000e-02	5.700000e-02	8
2.950000e-01	2.100000e-01	8.000000e-02	1.000000e-01	3.800000e-02	2.600000e-02	3.100000e-02	8
1.900000e-01	1.300000e-01	4.500000e-02	2.650000e-02	9.000000e-03	5.000000e-03	9.000000e-03	5
5.450000e-01	4.350000e-01	1.650000e-01	9.955000e-01	3.245000e-01	2.665000e-01	3.250000e-01	19
4.950000e-01	4.000000e-01	1.200000e-01	6.605000e-01	2.605000e-01	1.610000e-01	1.900000e-01	15
5.000000e-01	3.750000e-01	1.300000e-01	7.210000e-01	3.055000e-01	1.725000e-01	2.200000e-01	14
3.050000e-01	2.250000e-01	7.000000e-02	1.485000e-01	5.850000e-02	3.350000e-02	4.500000e-02	7
4.750000e-01	3.500000e-01	1.150000e-01	4.870000e-01	1.940000e-01	1.455000e-01	1.250000e-01	13
5.150000e-01	4.000000e-01	1.250000e-01	9.550000e-01	3.410000e-01	2.535000e-01	2.600000e-01	13
5.450000e-01	4.100000e-01	1.450000e-01	8.730000e-01	3.035000e-01	1.960000e-01	3.100000e-01	18
7.400000e-01	5.350000e-01	1.850000e-01	1.650000e+00	7.340000e-01	4.505000e-01	3.350000e-01	13
5.650000e-01	4.650000e-01	1.500000e-01	1.128500e+00	3.770000e-01	3.525000e-01	3.300000e-01	16
5.600000e-01	4.400000e-01	1.600000e-01	1.111500e+00	5.035000e-01	2.785000e-01	2.600000e-01	10
5.450000e-01	4.200000e-01	1.250000e-01	9.745000e-01	3.530000e-01	1.740000e-01	3.050000e-01	13
6.450000e-01	5.150000e-01	1.850000e-01	1.460500e+00	5.835000e-01	3.155000e-01	4.100000e-01	19
5.750000e-01	4.350000e-01	1.300000e-01	1.010500e+00	3.680000e-01	2.220000e-01	3.200000e-01	10
6.200000e-01	4.800000e-01	1.600000e-01	1.076500e+00	4.120000e-01	2.530000e-01	3.000000e-01	13
6.050000e-01	4.500000e-01	1.650000e-01	1.222500e+00	3.570000e-01	2.020000e-01	3.850000e-01	13
6.050000e-01	4.750000e-01	1.600000e-01	1.616000e+00	5.495000e-01	3.320000e-01	3.400000e-01	18
4.750000e-01	3.750000e-01	1.500000e-01	5.590000e-01	1.955000e-01	1.215000e-01	1.945000e-01	12
3.650000e-01	2.850000e-01	8.500000e-02	2.205000e-01	8.550000e-02	5.150000e-02	7.000000e-02	9
4.600000e-01	3.500000e-01	1.150000e-01	4.400000e-01	1.900000e-01	1.025000e-01	1.300000e-01	8
5.300000e-01	4.300000e-01	1.350000e-01	8.790000e-01	2.800000e-01	2.165000e-01	2.500000e-01	10
4.800000e-01	3.950000e-01	1.500000e-01	6.815000e-01	2.145000e-01	1.405000e-01	2.495000e-01	18
4.550000e-01	3.450000e-01	1.500000e-01	5.795000e-01	1.685000e-01	1.250000e-01	2.150000e-01	13
3.500000e-01	2.650000e-01	1.100000e-01	2.090000e-01	6.600000e-02	5.900000e-02	7.500000e-02	9
3.700000e-01	2.800000e-01	1.050000e-01	2.240000e-01	8.150000e-02	5.750000e-02	7.500000e-02	8
3.400000e-01	2.500000e-01	7.500000e-02	1.765000e-01	7.850000e-02	4.050000e-02	5.000000e-02	7
3.500000e-01	2.800000e-01	7.500000e-02	1.960000e-01	8.200000e-02	4.000000e-02	6.400000e-02	8
3.500000e-01	2.650000e-01	8.000000e-02	1.920000e-01	8.100000e-02	4.650000e-02	5.300000e-02	6
3.900000e-01	3.150000e-01	9.000000e-02	3.095000e-01	1.470000e-01	5.000000e-02	9.000000e-02	7
3.950000e-01	3.100000e-01	9.500000e-02	3.130000e-01	1.310000e-01	7.200000e-02	9.300000e-02	7
4.150000e-01	3.100000e-01	1.050000e-01	3.595000e-01	1.670000e-01	8.300000e-02	9.150000e-02	6
4.300000e-01	3.200000e-01	1.000000e-01	3.855000e-01	1.920000e-01	7.450000e-02	1.000000e-01	7
4.800000e-01	3.550000e-01	1.150000e-01	5.785000e-01	2.500000e-01	1.060000e-01	1.840000e-01	8
4.900000e-01	3.950000e-01	1.200000e-01	6.740000e-01	3.325000e-01	1.235000e-01	1.850000e-01	9
4.900000e-01	3.700000e-01	1.050000e-01	5.265000e-01	2.490000e-01	1.005000e-01	1.480000e-01	7
5.600000e-01	4.650000e-01	1.600000e-01	1.031500e+00	4.320000e-01	2.025000e-01	3.370000e-01	9
5.600000e-01	4.500000e-01	1.400000e-01	9.000000e-01	4.720000e-01	1.820000e-01	2.180000e-01	7
5.800000e-01	4.600000e-01	1.500000e-01	1.016500e+00	4.910000e-01	2.210000e-01	2.650000e-01	9
5.800000e-01	4.800000e-01	1.800000e-01	1.249500e+00	4.945000e-01	2.700000e-01	3.710000e-01	8
5.900000e-01	4.700000e-01	1.350000e-01	1.168500e+00	5.390000e-01	2.790000e-01	2.800000e-01	8
5.950000e-01	4.750000e-01	1.650000e-01	1.148000e+00	4.440000e-01	2.140000e-01	3.700000e-01	10
6.000000e-01	4.750000e-01	1.500000e-01	1.089000e+00	5.195000e-01	2.230000e-01	2.920000e-01	11
6.100000e-01	4.700000e-01	1.550000e-01	1.032500e+00	4.970000e-01	2.175000e-01	2.785000e-01	9
6.300000e-01	4.750000e-01	1.500000e-01	1.172000e+00	5.360000e-01	2.540000e-01	3.160000e-01	11
6.400000e-01	5.100000e-01	1.700000e-01	1.371500e+00	5.670000e-01	3.070000e-01	4.090000e-01	10
6.500000e-01	5.450000e-01	1.850000e-01	1.505500e+00	6.565000e-01	3.410000e-01	4.300000e-01	10
7.100000e-01	5.500000e-01	2.000000e-01	1.904500e+00	8.820000e-01	4.400000e-01	5.000000e-01	13
7.400000e-01	6.050000e-01	2.000000e-01	2.492500e+00	1.145500e+00	5.750000e-01	5.235000e-01	13
2.500000e-01	1.800000e-01	6.500000e-02	8.050000e-02	3.450000e-02	1.850000e-02	2.150000e-02	4
2.800000e-01	2.100000e-01	6.500000e-02	1.110000e-01	4.250000e-02	2.850000e-02	3.000000e-02	6
3.250000e-01	2.400000e-01	7.500000e-02	1.520000e-01	6.500000e-02	3.050000e-02	4.500000e-02	6
3.500000e-01	2.650000e-01	9.500000e-02	1.990000e-01	7.300000e-02	4.900000e-02	6.000000e-02	5
3.600000e-01	2.700000e-01	9.000000e-02	2.190000e-01	9.700000e-02	4.050000e-02	6.500000e-02	6
3.650000e-01	2.700000e-01	1.050000e-01	2.155000e-01	9.150000e-02	4.750000e-02	6.300000e-02	6
3.700000e-01	2.800000e-01	9.000000e-02	2.565000e-01	1.255000e-01	6.450000e-02	6.450000e-02	6
3.750000e-01	2.850000e-01	9.000000e-02	2.570000e-01	1.045000e-01	6.200000e-02	7.500000e-02	7
3.800000e-01	2.750000e-01	9.500000e-02	2.505000e-01	9.450000e-02	6.550000e-02	7.500000e-02	6
3.950000e-01	3.000000e-01	9.000000e-02	2.790000e-01	1.340000e-01	4.900000e-02	7.500000e-02	8
4.300000e-01	3.350000e-01	1.050000e-01	3.780000e-01	1.880000e-01	7.850000e-02	9.000000e-02	6
4.400000e-01	3.500000e-01	1.250000e-01	4.560000e-01	2.100000e-01	9.550000e-02	1.310000e-01	8
4.650000e-01	3.700000e-01	1.000000e-01	5.055000e-01	2.340000e-01	1.100000e-01	1.400000e-01	7
4.650000e-01	3.550000e-01	1.150000e-01	4.705000e-01	1.955000e-01	1.180000e-01	1.260000e-01	7
4.800000e-01	3.700000e-01	1.300000e-01	6.430000e-01	3.490000e-01	1.155000e-01	1.350000e-01	8
4.850000e-01	3.700000e-01	1.000000e-01	5.130000e-01	2.190000e-01	1.075000e-01	1.300000e-01	7
4.900000e-01	4.000000e-01	1.150000e-01	5.690000e-01	2.560000e-01	1.325000e-01	1.450000e-01	9
4.950000e-01	4.000000e-01	1.450000e-01	5.780000e-01	2.545000e-01	1.305000e-01	1.645000e-01	8
5.000000e-01	3.850000e-01	1.100000e-01	5.960000e-01	3.015000e-01	1.040000e-01	1.510000e-01	8
5.050000e-01	3.900000e-01	1.200000e-01	5.725000e-01	2.555000e-01	1.325000e-01	1.460000e-01	8
5.200000e-01	3.900000e-01	1.200000e-01	6.435000e-01	2.885000e-01	1.570000e-01	1.610000e-01	7
5.200000e-01	3.950000e-01	1.250000e-01	8.115000e-01	4.035000e-01	1.660000e-01	2.000000e-01	7
5.250000e-01	4.400000e-01	1.250000e-01	7.115000e-01	3.205000e-01	1.590000e-01	1.915000e-01	7
5.500000e-01	4.400000e-01	1.550000e-01	9.155000e-01	3.645000e-01	1.950000e-01	2.500000e-01	8
5.550000e-01	4.400000e-01	1.450000e-01	8.815000e-01	4.300000e-01	1.975000e-01	2.155000e-01	8
5.550000e-01	4.200000e-01	1.100000e-01	9.310000e-01	4.445000e-01	1.710000e-01	2.250000e-01	8
5.750000e-01	4.600000e-01	1.650000e-01	1.065000e+00	4.985000e-01	2.145000e-01	2.815000e-01	8
6.000000e-01	4.750000e-01	1.550000e-01	1.138500e+00	5.020000e-01	2.295000e-01	3.100000e-01	9
6.100000e-01	4.800000e-01	1.600000e-01	1.234000e+00	5.980000e-01	2.380000e-01	3.150000e-01	12
6.100000e-01	4.950000e-01	1.750000e-01	1.263500e+00	5.300000e-01	3.150000e-01	3.455000e-01	10
6.100000e-01	4.700000e-01	1.600000e-01	1.074500e+00	4.925000e-01	2.360000e-01	2.900000e-01	8
6.150000e-01	5.050000e-01	1.900000e-01	1.403000e+00	6.715000e-01	2.925000e-01	3.650000e-01	8
6.200000e-01	4.850000e-01	1.650000e-01	1.132500e+00	5.235000e-01	2.505000e-01	2.825000e-01	9
6.250000e-01	4.950000e-01	1.600000e-01	1.111500e+00	4.495000e-01	2.825000e-01	3.450000e-01	11
6.250000e-01	4.700000e-01	1.700000e-01	1.255000e+00	5.250000e-01	2.415000e-01	4.050000e-01	10
6.250000e-01	4.850000e-01	1.700000e-01	1.437000e+00	5.855000e-01	2.930000e-01	4.750000e-01	11
6.350000e-01	4.950000e-01	1.550000e-01	1.363500e+00	5.830000e-01	2.985000e-01	2.950000e-01	10
6.400000e-01	4.800000e-01	1.950000e-01	1.143500e+00	4.915000e-01	2.345000e-01	3.530000e-01	9
6.400000e-01	5.000000e-01	1.700000e-01	1.454500e+00	6.420000e-01	3.575000e-01	3.540000e-01	9
6.600000e-01	5.250000e-01	1.800000e-01	1.478000e+00	5.815000e-01	3.810000e-01	3.720000e-01	10
6.650000e-01	5.200000e-01	1.650000e-01	1.688500e+00	7.295000e-01	4.070000e-01	4.265000e-01	11
7.150000e-01	5.850000e-01	2.300000e-01	2.072500e+00	8.655000e-01	4.095000e-01	5.650000e-01	10
7.200000e-01	5.650000e-01	2.000000e-01	1.787000e+00	7.180000e-01	3.850000e-01	5.290000e-01	11
7.250000e-01	5.800000e-01	1.850000e-01	1.523000e+00	8.045000e-01	3.595000e-01	4.375000e-01	9
1.650000e-01	1.200000e-01	5.000000e-02	2.100000e-02	7.500000e-03	4.500000e-03	1.400000e-02	3
2.100000e-01	1.500000e-01	5.500000e-02	4.550000e-02	2.000000e-02	6.500000e-03	1.300000e-02	4
3.550000e-01	2.650000e-01	8.500000e-02	2.435000e-01	1.220000e-01	5.250000e-02	6.000000e-02	6
4.000000e-01	3.150000e-01	8.500000e-02	2.675000e-01	1.160000e-01	5.850000e-02	7.650000e-02	6
4.000000e-01	2.900000e-01	1.000000e-01	2.580000e-01	1.040000e-01	5.900000e-02	8.150000e-02	7
4.000000e-01	3.000000e-01	1.100000e-01	2.985000e-01	1.375000e-01	7.100000e-02	7.500000e-02	6
4.350000e-01	3.350000e-01	1.100000e-01	4.110000e-01	2.025000e-01	9.450000e-02	1.000000e-01	7
4.400000e-01	3.300000e-01	1.100000e-01	3.800000e-01	1.970000e-01	7.900000e-02	9.000000e-02	7
4.500000e-01	3.400000e-01	1.050000e-01	4.385000e-01	2.100000e-01	9.250000e-02	1.200000e-01	8
4.650000e-01	3.450000e-01	1.050000e-01	4.015000e-01	2.420000e-01	3.450000e-02	1.090000e-01	6
4.700000e-01	3.550000e-01	1.450000e-01	4.485000e-01	1.560000e-01	1.020000e-01	1.230000e-01	7
